fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;Februar;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;Mars;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;April;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;Mai;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;Juni;-5,419;97,000;6510;6883
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;Juli;22,090;97,000;5936;4862
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;August;7,944;93,000;7324;6785
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;September;-28,485;94,000;4823;6744
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;Oktober;-12,317;80,000;3474;3962
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;November;12,785;97,000;2576;2284
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;Desember;-6,868;100,000;1695;1820
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;Siste 12 måneder;-3,005;94,000;32338;33340
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Alle;Alle;Hittil i år;-3,005;94,000;32338;33340
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;Januar;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;Februar;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;Mars;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;April;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;Mai;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;Juni;-6,375;97,000;5346;5710
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;Juli;22,795;97,000;4428;3606
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;August;4,416;92,000;6006;5752
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;September;-30,167;92,000;3926;5622
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;Oktober;-10,563;75,000;2921;3266
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;November;5,053;97,000;2287;2177
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;Desember;-6,262;100,000;1497;1597
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;Siste 12 måneder;-4,757;93,000;26411;27730
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Yrkesdøgn;Alle;Hittil i år;-4,757;93,000;26411;27730
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;Januar;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;Februar;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;Mars;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;April;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;Mai;-;0,000;-;-
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;Juni;-0,767;100,000;1164;1173
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;Juli;20,064;96,000;1508;1256
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;August;27,590;95,000;1318;1033
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;September;-20,053;98,000;897;1122
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;Oktober;-20,546;90,000;553;696
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;November;170,093;97,000;289;107
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;Desember;-11,211;100,000;198;223
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;Siste 12 måneder;5,651;97,000;5927;5610
8;800507;Menstad sykkeltellepunkt;F;32;204;120;1;;;Helgedøgn;Alle;Hittil i år;5,651;97,000;5927;5610
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Januar;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Februar;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Mars;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;April;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Mai;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Juni;25,831;55,000;12232;9721
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Juli;21,765;95,000;16420;13485
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;August;12,676;97,000;20764;18428
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;September;-25,351;96,000;14932;20003
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Oktober;-13,274;96,000;11839;13651
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;November;6,799;97,000;6425;6016
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Desember;-26,228;99,000;3378;4579
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Siste 12 måneder;0,125;91,000;85990;85883
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Alle;Alle;Hittil i år;0,125;91,000;85990;85883
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Januar;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Februar;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Mars;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;April;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Mai;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Juni;26,323;59,000;10529;8335
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Juli;23,495;96,000;12636;10232
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;August;9,661;97,000;16913;15423
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;September;-28,292;96,000;12057;16814
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Oktober;-12,692;96,000;10078;11543
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;November;0,551;96,000;5655;5624
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Desember;-26,495;99,000;2888;3929
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Siste 12 måneder;-1,591;91,000;70756;71900
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Yrkesdøgn;Alle;Hittil i år;-1,591;91,000;70756;71900
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Januar;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Februar;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Mars;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;April;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Mai;-;0,000;-;-
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Juni;22,872;46,000;1703;1386
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Juli;16,323;94,000;3784;3253
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;August;28,153;98,000;3851;3005
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;September;-9,846;94,000;2875;3189
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Oktober;-16,461;96,000;1761;2108
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;November;96,429;98,000;770;392
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Desember;-24,615;100,000;490;650
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Siste 12 måneder;8,947;90,000;15234;13983
8;800504;Smieøya sykkeltellepunkt;F;59;201;2095;1;;;Helgedøgn;Alle;Hittil i år;8,947;90,000;15234;13983
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;Januar;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;Februar;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;Mars;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;April;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;Mai;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;Juni;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;Juli;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;August;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;September;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;Oktober;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;November;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;Desember;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;Siste 12 måneder;-;-;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Alle;Alle;Hittil i år;-;-;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;Januar;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;Februar;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;Mars;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;April;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;Mai;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;Juni;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;Juli;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;August;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;September;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;Oktober;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;November;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;Desember;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;Siste 12 måneder;-;-;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Yrkesdøgn;Alle;Hittil i år;-;-;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;Januar;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;Februar;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;Mars;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;April;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;Mai;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;Juni;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;Juli;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;August;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;September;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;Oktober;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;November;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;Desember;-;0,000;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;Siste 12 måneder;-;-;-;-
8;800501;Kleivene sykkeltellepunkt;E;134;3;124;1;;;Helgedøgn;Alle;Hittil i år;-;-;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;Januar;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;Februar;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;Mars;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;April;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;Mai;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;Juni;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;Juli;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;August;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;September;-40,846;90,000;1803;3048
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;Oktober;-17,270;86,000;1509;1824
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;November;-7,655;91,000;760;823
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;Desember;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;Siste 12 måneder;-28,499;89,000;4072;5695
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Alle;Alle;Hittil i år;-28,499;89,000;4072;5695
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;Januar;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;Februar;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;Mars;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;April;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;Mai;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;Juni;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;Juli;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;August;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;September;-41,887;92,000;1558;2681
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;Oktober;-14,776;87,000;1315;1543
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;November;-9,720;89,000;678;751
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;Desember;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;Siste 12 måneder;-28,623;89,000;3551;4975
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Yrkesdøgn;Alle;Hittil i år;-28,623;89,000;3551;4975
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;Januar;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;Februar;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;Mars;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;April;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;Mai;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;Juni;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;Juli;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;August;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;September;-33,243;86,000;245;367
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;Oktober;-30,961;83,000;194;281
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;November;13,889;96,000;82;72
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;Desember;-;0,000;-;-
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;Siste 12 måneder;-27,639;88,000;521;720
8;800529;Øyekastvegen sykkeltellepunkt;F;356;50;1018;1;;;Helgedøgn;Alle;Hittil i år;-27,639;88,000;521;720
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Januar;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Februar;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Mars;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;April;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Mai;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Juni;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Juli;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;August;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;September;-26,858;96,000;7895;10794
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Oktober;-7,755;91,000;6138;6654
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;November;8,928;90,000;3465;3181
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Desember;-20,213;100,000;1875;2350
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Siste 12 måneder;-15,693;94,000;19373;22979
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Alle;Alle;Hittil i år;-15,693;94,000;19373;22979
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Januar;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Februar;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Mars;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;April;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Mai;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Juni;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Juli;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;August;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;September;-28,844;96,000;6456;9073
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Oktober;-6,595;92,000;5212;5580
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;November;4,069;94,000;3120;2998
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Desember;-20,533;100,000;1610;2026
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Siste 12 måneder;-16,664;95,000;16398;19677
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Yrkesdøgn;Alle;Hittil i år;-16,664;95,000;16398;19677
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Januar;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Februar;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Mars;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;April;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Mai;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Juni;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Juli;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;August;-;0,000;-;-
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;September;-16,386;96,000;1439;1721
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Oktober;-13,780;90,000;926;1074
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;November;88,525;79,000;345;183
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Desember;-18,210;100,000;265;324
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Siste 12 måneder;-9,903;92,000;2975;3302
8;800521;Gråten sykkeltellepunkt;F;59;1;513;1;;;Helgedøgn;Alle;Hittil i år;-9,903;92,000;2975;3302
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;Januar;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;Februar;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;Mars;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;April;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;Mai;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;Juni;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;Juli;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;August;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;September;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;Oktober;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;November;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;Desember;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;Siste 12 måneder;-;-;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Alle;Alle;Hittil i år;-;-;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Yrkesdøgn;Alle;Januar;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Yrkesdøgn;Alle;Februar;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Yrkesdøgn;Alle;Mars;-;0,000;-;-
8;800531;Porsgrunnsbrua ned sykkelfelt ;F;356;201;2227;1;;;Yrkesdøgn;Alle;April;-;0,000;-;-
