Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Tromsø;R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-;-;-;-;-;-
Tromsø;R;Yrkesdøgn;>= 16,0m;Hittil i år;-;-;-;-;-;-
Tromsø;R;Helgedøgn;Alle;Hittil i år;-;-;-;-;-;-
Tromsø;R;Helgedøgn;< 5,6m;Hittil i år;-;-;-;-;-;-
Tromsø;R;Helgedøgn;>= 5,6m;Hittil i år;-;-;-;-;-;-
Tromsø;R;Helgedøgn;5,6m - 7,6m;Hittil i år;-;-;-;-;-;-
Tromsø;R;Helgedøgn;7,6m - 12,5m;Hittil i år;-;-;-;-;-;-
Tromsø;R;Helgedøgn;12,5m - 16,0m;Hittil i år;-;-;-;-;-;-
Tromsø;R;Helgedøgn;>= 16,0m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Alle;Alle;Januar;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;Januar;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;Januar;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;Januar;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;Januar;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;Januar;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;Januar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;Januar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;Januar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;Januar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;Januar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;Januar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;Januar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;Januar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;Januar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;Januar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;Januar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;Januar;-;-;-;-;-;-
Tromsø;K;Alle;Alle;Februar;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;Februar;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;Februar;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;Februar;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;Februar;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;Februar;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;Februar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;Februar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;Februar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;Februar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;Februar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;Februar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;Februar;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;Februar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;Februar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;Februar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;Februar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;Februar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;Februar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;Februar;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;Februar;-;-;-;-;-;-
Tromsø;K;Alle;Alle;Mars;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;Mars;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;Mars;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;Mars;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;Mars;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;Mars;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;Mars;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;Mars;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;Mars;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;Mars;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;Mars;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;Mars;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;Mars;-;-;-;-;-;-
Tromsø;K;Alle;Alle;April;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;April;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;April;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;April;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;April;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;April;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;April;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;April;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;April;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;April;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;April;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;April;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;April;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;April;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;April;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;April;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;April;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;April;-;-;-;-;-;-
Tromsø;K;Alle;Alle;Mai;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;Mai;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;Mai;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;Mai;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;Mai;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;Mai;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;Mai;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;Mai;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;Mai;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;Mai;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;Mai;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;Mai;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;Mai;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;Mai;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;Mai;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;Mai;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;Mai;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;Mai;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;Mai;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;Mai;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;Mai;-;-;-;-;-;-
Tromsø;K;Alle;Alle;Juni;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;Juni;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;Juni;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;Juni;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;Juni;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;Juni;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;Juni;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;Juni;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;Juni;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;Juni;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;Juni;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;Juni;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;Juni;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;Juni;-;-;-;-;-;-
Tromsø;K;Alle;Alle;Juli;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;Juli;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;Juli;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;Juli;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;Juli;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;Juli;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;Juli;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;Juli;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;Juli;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;Juli;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;Juli;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;Juli;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;Juli;-;-;-;-;-;-
Tromsø;K;Alle;Alle;August;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;August;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;August;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;August;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;August;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;August;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;August;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;August;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;August;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;August;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;August;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;August;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;August;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;August;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;August;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;August;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;August;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;August;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;August;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;August;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;August;-;-;-;-;-;-
Tromsø;K;Alle;Alle;September;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;September;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;September;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;September;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;September;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;September;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;September;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;September;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;September;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;September;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;September;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;September;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;September;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;September;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;September;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;September;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;September;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;September;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;September;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;September;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;September;-;-;-;-;-;-
Tromsø;K;Alle;Alle;Oktober;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;Oktober;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;Oktober;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;Oktober;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;Oktober;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;Oktober;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;Oktober;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;Oktober;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;Oktober;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;Oktober;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;Oktober;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;Oktober;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;Oktober;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;Oktober;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;Oktober;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;Oktober;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;Oktober;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;Oktober;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;Oktober;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;Oktober;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;Oktober;-;-;-;-;-;-
Tromsø;K;Alle;Alle;November;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;November;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;November;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;November;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;November;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;November;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;November;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;November;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;November;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;November;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;November;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;November;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;November;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;November;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;November;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;November;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;November;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;November;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;November;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;November;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;November;-;-;-;-;-;-
Tromsø;K;Alle;Alle;Desember;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;Desember;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;Desember;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;Desember;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;Desember;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;Desember;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;Desember;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;Desember;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;Desember;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;Desember;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;Desember;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;Desember;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;Desember;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;Desember;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;Desember;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;Desember;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;Desember;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;Desember;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;Desember;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;Desember;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;Desember;-;-;-;-;-;-
Tromsø;K;Alle;Alle;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;Siste 12 måneder;-;-;-;-;-;-
Tromsø;K;Alle;Alle;Hittil i år;-;-;-;-;-;-
Tromsø;K;Alle;< 5,6m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Alle;>= 5,6m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Alle;5,6m - 7,6m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Alle;7,6m - 12,5m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Alle;12,5m - 16,0m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Alle;>= 16,0m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;Alle;Hittil i år;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;< 5,6m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 5,6m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Yrkesdøgn;>= 16,0m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Helgedøgn;Alle;Hittil i år;-;-;-;-;-;-
Tromsø;K;Helgedøgn;< 5,6m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 5,6m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Helgedøgn;5,6m - 7,6m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Helgedøgn;7,6m - 12,5m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Helgedøgn;12,5m - 16,0m;Hittil i år;-;-;-;-;-;-
Tromsø;K;Helgedøgn;>= 16,0m;Hittil i år;-;-;-;-;-;-
Tromsø;E+R+F+K;Alle;Alle;Januar;0,777;99,000;3146123;3121857;5.999;5.015
Tromsø;E+R+F+K;Alle;< 5,6m;Januar;1,083;99,000;2939911;2908400;5.652;4.725
Tromsø;E+R+F+K;Alle;>= 5,6m;Januar;-3,519;99,000;205361;212851;11.856;9.912
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Januar;-1,977;99,000;71351;72790;12.419;10.382
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Januar;-4,097;99,000;87439;91174;11.089;9.271
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Januar;-9,395;99,000;29155;32178;15.729;13.150
Tromsø;E+R+F+K;Alle;>= 16,0m;Januar;4,231;99,000;17416;16709;23.906;19.986
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Januar;0,376;99,000;2480668;2471371;6.298;5.266
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Januar;0,698;99,000;2300566;2284609;5.849;4.890
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Januar;-3,685;99,000;179360;186222;12.122;10.134
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Januar;-1,966;99,000;62767;64026;12.255;10.246
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Januar;-3,782;99,000;77132;80164;11.593;9.692
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Januar;-11,749;99,000;23961;27151;17.423;14.566
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Januar;4,160;99,000;15500;14881;23.566;19.702
Tromsø;E+R+F+K;Helgedøgn;Alle;Januar;2,301;98,000;665455;650486;6.813;5.696
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Januar;2,493;98,000;639345;623791;6.887;5.758
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Januar;-2,358;98,000;26001;26629;10.473;8.756
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Januar;-2,054;98,000;8584;8764;15.426;12.897
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Januar;-6,385;98,000;10307;11010;12.410;10.375
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Januar;3,322;98,000;5194;5027;15.136;12.654
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Januar;4,814;98,000;1916;1828;31.166;26.055
Tromsø;E+R+F+K;Alle;Alle;Februar;1,405;98,000;2923988;2883477;3.295;2.755
Tromsø;E+R+F+K;Alle;< 5,6m;Februar;1,771;98,000;2733635;2686060;3.735;3.122
Tromsø;E+R+F+K;Alle;>= 5,6m;Februar;-3,617;98,000;189386;196494;7.331;6.129
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Februar;-2,010;98,000;66068;67423;6.958;5.817
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Februar;-6,987;98,000;78554;84455;8.493;7.100
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Februar;-6,109;98,000;26422;28141;12.042;10.067
Tromsø;E+R+F+K;Alle;>= 16,0m;Februar;11,332;98,000;18342;16475;29.578;24.728
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Februar;0,417;97,000;2287543;2278043;2.659;2.223
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Februar;0,761;97,000;2121971;2105954;2.967;2.481
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Februar;-3,836;97,000;164675;171244;7.650;6.396
